-100.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0
1.0,5.308322817607168,5.316199438969867,5.347265925128212,5.379865228831839,5.413869267538406,5.449120708000097,5.48543297916165,5.522590893794162,5.560351914406222,5.5984480830784635,5.636588617086091,5.674463153039301,5.711745602410657,5.7480985614274465,5.783178199122862,5.816639529607977,5.848141959067182,5.87735498525427,5.903963917946191,5.927675483349972,5.948223174169604,5.965372210082497,5.9789239807443355,5.98871985496689,5.994644255066818,5.996626914089439,5.994644255066818,5.98871985496689,5.9789239807443355,5.965372210082497,5.948223174169604,5.927675483349972,5.903963917946191,5.87735498525427,5.848141959067182,5.816639529607977,5.783178199122862,5.7480985614274465,5.711745602410657,5.674463153039301,5.636588617086091,5.5984480830784635,5.560351914406222,5.522590893794162,5.48543297916165,5.449120708000097,5.413869267538406,5.379865228831839,5.347265925128212,5.327323744510473
2.0,5.335711359357379,5.324674977787803,5.347494168487913,5.379906932251164,5.41369470049915,5.4486996751832075,5.484735383239698,5.521587374190272,5.559014552824247,5.596751162141442,5.6345094137969545,5.671982744281433,5.708849655665995,5.744778080663353,5.779430193740858,5.812467573778088,5.843556609942243,5.872374031618934,5.898612435827509,5.921985681877761,5.942234023253854,5.959128850860788,5.972476929717755,5.982124022682116,5.987957809475015,5.9899100266980145,5.987957774147196,5.982123953957171,5.972476831314034,5.95912872801155,5.9422338823298615,5.921985529939331,5.8986122801453975,5.872373879204529,5.8435564671245865,5.812467445858687,5.779430084748135,5.744777993218055,5.708849590958096,5.671982702149347,5.634509392891996,5.596751160155044,5.559014566752881,5.521587400612973,5.4847354185854735,5.44869971596965,5.413694743528743,5.379906974757309,5.351710308364928,5.3457341665505815
3.0,5.354384527384877,5.345400439486719,5.350857950318733,5.379957145971791,5.413420638418723,5.448056438869879,5.483678294579906,5.520072931366239,5.557001482048459,5.594201543999787,5.631389856372639,5.668265568841837,5.704514055075008,5.73981120633879,5.773828124401446,5.8062361188455816,5.836711902600799,5.864942871354242,5.890632347757653,5.9135046701317995,5.9333100076372896,5.949828789472196,5.962875644304409,5.972302757506197,5.978002567434623,5.979909737572105,5.978002358375003,5.972302350745865,5.962875061726665,5.94982806189233,5.933309172597075,5.913503769277971,5.890631424032581,5.864941966234312,5.836711053601695,5.8062353574768215,5.7738274747003056,5.7398106840528325,5.704513667499952,5.668265315264078,5.6313897290189034,5.5942015293637795,5.557001562447697,5.520073086581259,5.48367850344071,5.448056680677763,5.413420894121553,5.3815506633833525,5.364103207297405,5.365945577004521
4.0,5.365949622797265,5.371091016597549,5.362591075075087,5.381137596113907,5.413032314544203,5.447176850319079,5.482248751102632,5.518036445228685,5.554304157564401,5.590794056966299,5.627228985618749,5.663315734261081,5.698748809853646,5.7332146262291666,5.766396034399327,5.797977097985318,5.827648011103564,5.855110051176417,5.880080457587354,5.90229712873528,5.921523034602131,5.937550249074958,5.9502035155444855,5.959343270307091,5.964868060615731,5.96671630749148,5.964867377314616,5.959341940518904,5.95020161022531,5.937547868219886,5.921520300167248,5.902294176207074,5.880077426923003,5.855107077865435,5.827645218054336,5.797974588827728,5.766393888632488,5.733212896451343,5.698747521112154,5.663314885374217,5.627228552167682,5.590793995544868,5.5543044108152095,5.518036947185069,5.482249432392351,5.44717764285758,5.41363441388318,5.3881307412790855,5.383343203064153,5.384960484362877
5.0,5.381216103687378,5.391136326622346,5.383933876524206,5.3867950339539235,5.412935730069423,5.44604231850303,5.480429798902866,5.515463470087388,5.550911612095455,5.586522261009796,5.622025987248168,5.65713916290472,5.69156765769271,5.725010889401669,5.757166143861013,5.787733071598268,5.8164182638835245,5.8429398096418526,5.8670317365784035,5.888448244427455,5.906967645029246,5.922395932426564,5.9345699158275105,5.9433598586210685,5.948671577264324,5.95044796449961,5.948669911839427,5.943356616520537,5.9345652682096794,5.922390120736869,5.906960964155428,5.8884410225820725,5.867024313602582,5.842932515499328,5.816411399018609,5.787726890582418,5.75716084338336,5.7250066012139404,5.6915644466488375,5.65713702978972,5.622024875712908,5.5865220676499865,5.5509121985528855,5.515464676012407,5.480431454689144,5.446270927496893,5.416321949310596,5.402027444894118,5.404544559187025,5.402830499740448
6.0,5.403774350544424,5.4042078288284685,5.408514118217794,5.400597520270151,5.414888635206453,5.444789281736129,5.47820092845658,5.512336725711916,5.546810987244128,5.581378998709705,5.615780733638311,5.649744089129701,5.682988476106984,5.7152286864767285,5.74617895210115,5.775557106483584,5.8030887594591745,5.828511397693751,5.851578328964571,5.8720623954368065,5.889759389806381,5.904491117602806,5.9161080585469135,5.92449158915994,5.9295557374854795,5.931248448634002,5.929552346865304,5.9244849861996505,5.916098587315447,5.904479264044135,5.889745748433944,5.872047629429056,5.851563126943425,5.828496430641184,5.803074641076707,5.7755443598510565,5.7461679848018505,5.715219775505842,5.68298176296332,5.649739584602541,5.615778331028685,5.581378493636575,5.546812101823521,5.512339134775244,5.478289648320835,5.446348038564113,5.424347416051673,5.421773648420865,5.423637097401312,5.420806311157901
7.0,5.426294709593294,5.418331565765335,5.4279324461104705,5.422108468246791,5.42208611502585,5.444251766512449,5.47559804183087,5.508636697880712,5.541988177430952,5.575357055390256,5.608494424618231,5.641141637495618,5.67303374862236,5.703903150411138,5.733483318724941,5.761512585699367,5.787737860140164,5.811918221869832,5.8338283244374844,5.8532615499476,5.870032869648236,5.883981373654882,5.894972442199811,5.902899538673354,5.90768561122343,5.909284094741652,5.907679508792316,5.902887649678946,5.894955376746194,5.8839599946065215,5.870008234716152,5.8532348420442855,5.8338007758693795,5.811891038285316,5.78771214996419,5.761489300094174,5.733463206001497,5.703886727401464,5.673021289958831,5.641133182190726,5.608489797948712,5.57535590298973,5.54199000777247,5.508673035624433,5.4762939012757,5.449557338283205,5.439134458247563,5.4426720977687095,5.440426183247175,5.439301196468606
8.0,5.442296804859513,5.438713793109238,5.440996503792551,5.44518186141774,5.436927775441901,5.446528216549675,5.472988739777837,5.504364511400707,5.536428567793698,5.568449904573792,5.600170298425315,5.63134644936518,5.661731051285145,5.691076144063102,5.719136493728334,5.745672926932594,5.770455552755283,5.7932668137602015,5.813904318392839,5.8321834174231,5.847939497427078,5.8610299736177724,5.871335972197835,5.878763698520591,5.883245491596511,5.884740567930384,5.883235458527751,5.8787441424964895,5.871307879409592,5.860994740964499,5.84789884097689,5.832139261879875,5.813858676122866,5.793221662563623,5.770412721400038,5.745633996529554,5.71910272141608,5.691048413355056,5.6617098510251145,5.631331880780092,5.600162107495809,5.568447535075877,5.536443286973737,5.504669700837358,5.475770484534513,5.4582851169659286,5.458625663776064,5.460810778151795,5.457138881917712,5.457643076263113
9.0,5.455202400604343,5.460830068931336,5.454340184221914,5.462968262693716,5.457764769482267,5.454432471616101,5.471571202759585,5.49967199823349,5.530126111191089,5.560652511059366,5.590814380183306,5.620377321873069,5.64911352242654,5.676796499418373,5.7032040669083655,5.728121188849904,5.751342668679218,5.772675634009489,5.791941786684939,5.808979399350014,5.823645049472436,5.8358150899150845,5.845386861356946,5.852279655978763,5.856435443881457,5.857819373861375,5.856420058702115,5.8522496524176795,5.845343723311827,5.835760922758538,5.8235824457318355,5.808911275797326,5.791871204984754,5.772605618115494,5.751276032120737,5.728060383916125,5.703151065622656,5.676752713295992,5.649079764601968,5.620353811595098,5.590800786252409,5.560652548585473,5.530256188611944,5.501062107231736,5.47887309687075,5.473100796722668,5.478223213423134,5.476160237320937,5.474941661128704,5.4751844540387555
10.0,5.472167770550702,5.47771929676024,5.472983097252491,5.4749879170412985,5.478627189061735,5.4692518885113035,5.473567832438852,5.495187431649776,5.52314232934414,5.55196524030143,5.580436232775833,5.608257821730173,5.635220278390434,5.661120174621971,5.6857598096898885,5.708949549074198,5.730509960657898,5.750273724962009,5.7680873074826895,5.7838123913275385,5.7973270767455665,5.808526860490298,5.817325412124495,5.823655166402412,5.827467750908238,5.828734266432815,5.827445434437286,5.823611621719274,5.81726274742089,5.808448072168266,5.79723586378929,5.78371292911184,5.767983997200221,5.750170936447192,5.730411786594618,5.708859587360298,5.685680988179155,5.661054628781049,5.635169287914564,5.608221807266745,5.5804165008063995,5.552010212528476,5.523808137388045,5.499393309505346,5.487466659489903,5.491396770825507,5.49448016899655,5.491307025952233,5.492767591458316,5.492010099592711
11.0,5.493084169878125,5.490090182822778,5.493657010948781,5.487166895314041,5.493957096922597,5.488440202189946,5.481279826356305,5.492383845560188,5.515791914002558,5.542420028070714,5.5690508204183775,5.595016836837177,5.6200967400920065,5.64411029878316,5.666885387748102,5.688258643717089,5.708077040606629,5.726199232378634,5.7424966680605465,5.756854491928088,5.769172248113801,5.779364412957609,5.787360780349568,5.793106725325419,5.796563369521556,5.797707669062327,5.7965324413250485,5.793046342077328,5.787273798961627,5.779254901455676,5.769045241508385,5.756715693299655,5.742352115290067,5.726054953244262,5.70793871960021,5.688131322812293,5.666773220511829,5.644016372850035,5.620022977454624,5.594964606942171,5.569040280816206,5.542714950244702,5.5180740476982955,5.501700461766674,5.501343262142196,5.50872641327226,5.507770439517424,5.507703997198659,5.509173815451146,5.50849794601494
12.0,5.511249793664123,5.504504456860153,5.509857191135166,5.503914778795932,5.50409235131179,5.506294827418045,5.495013870311051,5.4934407873809565,5.5089593605657745,5.532177996190824,5.556689958310628,5.580689457858747,5.60379483971067,5.625837080603777,5.64666993007261,5.666156766160062,5.68417118997057,5.700597822821625,5.715332898436855,5.728284675080938,5.7393736961250275,5.748532929033599,5.7557078124631,5.760856239381363,5.763948501172354,5.764967213864529,5.763907243142836,5.760775639847002,5.755591592348876,5.748386396633333,5.739203439168212,5.7280981818436505,5.715138132540274,5.700402779466236,5.683983462585376,5.665983151627386,5.646516097781163,5.625707325714416,5.603692170007683,5.580623500237624,5.556782886403,5.5333414586103915,5.514721400974669,5.509294383869604,5.517457341812287,5.522248987724832,5.520863723340699,5.524127907285374,5.524182599106372,5.524609572424251
13.0,5.523736371768776,5.523098874907248,5.521122006457207,5.5224192545430295,5.514523343698333,5.5184334353511275,5.511585706614906,5.500077547109103,5.504295534326841,5.5217449820131925,5.5434509262206335,5.565321832079588,5.586373241980062,5.606377564731664,5.625209448710462,5.642758931237947,5.658926061598753,5.673621028612801,5.686764276205803,5.698286481699647,5.7081284309102625,5.716240823071114,5.722584036255307,5.727127880745818,5.729851364027468,5.730742486983012,5.729798086612256,5.727023736215875,5.7224337094848945,5.716051010258509,5.707907464787688,5.698043868116396,5.686510170662913,5.673365685329545,5.658679289680222,5.642529592221949,5.625005027062764,5.606203925376091,5.586237659999753,5.565281428206755,5.543978552004393,5.525069713510765,5.515574679463967,5.521275193221163,5.531619022354425,5.532831253957671,5.535200552901824,5.53871966908444,5.538777425053311,5.5399086735858285
14.0,5.535382757505029,5.540602362948364,5.533150015360014,5.536754144350664,5.528935427350609,5.525974662552516,5.525683894431429,5.511753760830486,5.503809749291047,5.512232876110498,5.529626245213171,5.548994283977293,5.567899117440552,5.585815287790629,5.602606112563541,5.618185819307741,5.632480298618669,5.64542455611853,5.6569623473660755,5.667045782903623,5.675634880522172,5.682697097452555,5.688206871144814,5.692145193061981,5.69449923577443,5.695262049755682,5.694432342688449,5.69201435073092,5.688017807928764,5.6824580166004806,5.675356017862221,5.6667388572951625,5.656639935941526,5.645099431277036,5.632164766602548,5.617891100637803,5.602341834911625,5.585590367580833,5.5677432095746635,5.549146211215589,5.531398468223078,5.519604896347708,5.521379890572291,5.5343015020580255,5.541673849736782,5.543320984346837,5.54939772610892,5.551387156717793,5.553230673516199,5.554115875162098
15.0,5.550793182390675,5.552561642496038,5.548956918006147,5.546094200427694,5.544595040399646,5.534056495802436,5.53403054308942,5.524875865598759,5.508615346411143,5.505374025659494,5.515920886187631,5.531893415834714,5.5484585072941215,5.564240483867972,5.57896740948654,5.592562622103289,5.604976100856446,5.6161665950743025,5.626100006299507,5.634748661686235,5.642090606715901,5.648108924809827,5.652791108107931,5.656128498893104,5.6581158170708274,5.658750785819533,5.65803386493878,5.655968099366962,5.652559088569454,5.647815080713414,5.641747193423615,5.634369760135743,5.625700797347052,5.615762583201243,5.60458233174512,5.592192951995649,5.57863437023291,5.563964306345054,5.548360390543194,5.532708275246699,5.520378932783967,5.5184854569562605,5.530645434000018,5.544557502520924,5.548982943089263,5.554967016046316,5.561409766009651,5.563441455078752,5.56674064186828,5.567329066851562
16.0,5.567197323232113,5.561874383442316,5.564478557821326,5.555461326491517,5.556136447538478,5.545614530031983,5.538429830097861,5.5346413673838075,5.517463492773966,5.502912786627979,5.503627254884467,5.514461964747412,5.528193933560294,5.541754191844828,5.554405483570647,5.566017826330959,5.576557772470604,5.586006166527819,5.594349674384442,5.601579452646272,5.607690234571456,5.612679493448251,5.616546693404462,5.619292640922292,5.620918946698881,5.621427605074048,5.620820696867453,5.619100220858942,5.616268058974115,5.612326080121457,5.607276387162963,5.6011217102768756,5.593865947602636,5.585514850213875,5.576076847383302,5.565564199202851,5.553998340799614,5.541459483858812,5.528410584154737,5.516919243014897,5.512582411638354,5.521904229258273,5.539885687034156,5.550611130570227,5.556374794932773,5.566205051306575,5.57113134637969,5.575440124362695,5.578619097964452,5.579671369361221
17.0,5.578968128901802,5.573803381222106,5.574858955962235,5.568088135029173,5.562784732870479,5.557834951188233,5.543665281154917,5.538809830895088,5.526553082714537,5.5053649870406165,5.494467672135786,5.497591946628794,5.507397107968423,5.518486697681974,5.529038214262249,5.538682075528412,5.54737028848906,5.555101544783414,5.561881611326789,5.567718970946233,5.572623623161495,5.576606138833187,5.579676834880626,5.581845072447821,5.583118682033265,5.5835035177332655,5.583003142667582,5.581618648517276,5.579348613512861,5.5761892047330415,5.572134431753742,5.567176559054393,5.561306683681606,5.554515483714875,5.546794217052328,5.538137632360969,5.52856786770703,5.518306031720719,5.50854136528837,5.503214126792876,5.509207818328832,5.527889166351986,5.545763421580154,5.554263788649597,5.564800002916828,5.574953303830422,5.5800755709463195,5.586437187908068,5.589107173239848,5.590969224570848
18.0,5.586268362840412,5.587660552609335,5.581634232337808,5.580722604687473,5.569092905514971,5.565891096248703,5.551933693838246,5.53974684970318,5.531684357207211,5.510911893755908,5.489853369059218,5.482696570727261,5.486664318746348,5.494650642146962,5.502997561921202,5.510687838249709,5.517557957850417,5.523608785855139,5.528862386593397,5.533342952577073,5.537074293374869,5.540078771300875,5.542376435727607,5.543984297987498,5.544915743204508,5.545180076301827,5.544782200639965,5.543722429997939,5.541996437486637,5.53959534801825,5.536505983666374,5.532711273137365,5.528190837736788,5.522921795925696,5.516880501483407,5.510054101427318,5.50252869851204,5.494943962507775,5.4898534662598255,5.493139145263129,5.5099245747669,5.532955931850025,5.547563800400671,5.5582293199874755,5.572517523571426,5.581200854579892,5.588980527906009,5.5954302808111,5.598740240376663,5.600914804670497
19.0,5.594353355156608,5.598035597668744,5.589948714976851,5.588585992726347,5.578196976703771,5.569271106772572,5.560296484157097,5.5418439258974335,5.531574702789886,5.515717437306627,5.489732840068103,5.471403950611258,5.4670450953869,5.470648534916599,5.476458152125701,5.482172696339083,5.487263521385292,5.491680406149978,5.495453531287394,5.49862071888334,5.501218118618753,5.503278598861952,5.504830848669431,5.50589865251179,5.5065003068194684,5.506648170686544,5.506348345909228,5.505600485051526,5.504397730401455,5.502726791041708,5.500568169320671,5.497896551489884,5.494681391345141,5.490888000590088,5.486483217097073,5.481479666803408,5.476191887553614,5.472164417128899,5.473817593212849,5.487516948040148,5.5123948571483075,5.53432264643572,5.5474390722596825,5.563102769755136,5.577519437238197,5.586604121502466,5.596835500159308,5.602661288398014,5.60740034529176,5.609401356984417
20.0,5.605024146225654,5.6032236039102274,5.600427776308025,5.592402558652625,5.587340515915784,5.572206352189479,5.564458620803635,5.546590962357305,5.5290129343824255,5.516246233289052,5.491849806786004,5.464745547400819,5.450006437156354,5.447219105189737,5.449704954082876,5.45329387537163,5.456629074484909,5.459464365656836,5.461810389813711,5.4637140698257625,5.465222274915728,5.466377134471537,5.467214933954245,5.467765398208207,5.468051125475864,5.468087151986744,5.467880639310167,5.467430681411851,5.466728233612123,5.465756171108492,5.464489490003776,5.4628956729526665,5.4609353634994005,5.458565193596138,5.455759617048942,5.452649838215187,5.450110673412377,5.451174750593651,5.461798125998367,5.485536068027626,5.51326337347519,5.531948569973653,5.547900149501189,5.566995855368186,5.579968969092627,5.591982872380298,5.602443594626361,5.608969498542231,5.614465003909723,5.6165202085671
21.0,5.613872272024469,5.607565264402353,5.608324263126446,5.596957539886752,5.5920134949889615,5.577585285434471,5.5642728566024235,5.550938783605743,5.527950513846753,5.512076619624483,5.492474699825743,5.46214646910518,5.437007776332327,5.425527427262435,5.423247973106979,5.424268063042688,5.42580304136688,5.427104020962231,5.428081234346398,5.428776405433283,5.429244439270845,5.429535469649862,5.42969239732335,5.429750110744789,5.429734942532565,5.429664253736702,5.429546132387032,5.4293792017570075,5.429152539960066,5.428845718863964,5.4284289782526045,5.427863605730612,5.427103353792588,5.426105058477477,5.424901707763645,5.423953202310912,5.425195391791871,5.433417342686625,5.454219210696537,5.48460383985373,5.510346051715671,5.52822768145692,5.549164216901969,5.5680577465042065,5.58162727397043,5.596281316033842,5.606028514172558,5.614395305691944,5.619677119669492,5.622276127900663
22.0,5.617313084157823,5.614290902738992,5.610927986385179,5.603614089801958,5.59252110142714,5.582931843839745,5.563734382618836,5.5511225415006065,5.52921587546299,5.506278721662886,5.488764964189563,5.461034960780595,5.428672403714051,5.407026014833034,5.397946570520019,5.395450921267883,5.394962428207289,5.39474128855438,5.394406946055357,5.393952090483745,5.393432220234679,5.392903790911162,5.392415379250846,5.392006322576256,5.391706167445298,5.391534275263795,5.391499534140334,5.391600169950978,5.391823657738752,5.392146742298222,5.392535603794624,5.392946543304516,5.393331072591467,5.3936733624947095,5.394190843768349,5.396043682723115,5.402711932979311,5.4200188932378754,5.4498395397263835,5.481597620949176,5.504202514778367,5.525392292072904,5.549239992554532,5.566671529962995,5.583315667475836,5.598204478339306,5.608640646542379,5.6181406803231715,5.623367834190586,5.626481904290875
23.0,5.61804122745748,5.620439442048663,5.6115620496042835,5.608322268442265,5.593263113387518,5.5840720572664715,5.565409513837359,5.547393954910063,5.529690270400015,5.502318622227657,5.481048529389273,5.45789929518175,5.423954959203335,5.392943392764574,5.375033119791661,5.367450495043242,5.364363716794289,5.362528613689636,5.360922403663988,5.359376188483114,5.357922809725993,5.356621112379015,5.355524263979148,5.354675388626862,5.354106775103993,5.353839490020528,5.353883103139276,5.354235502289758,5.354882798366086,5.355799337145102,5.3569479868480725,5.358282522486892,5.359766386994005,5.361483378604269,5.364086957617323,5.369920723093948,5.384014023489973,5.410996166999867,5.4459144986986265,5.474940396608631,5.497353196005104,5.523284023243586,5.546492851933256,5.56466547933422,5.583931985234948,5.597982711263444,5.61048136101505,5.619764143982798,5.625794114653426,5.628965705404944
24.0,5.6204307303699315,5.621657997630488,5.6140830796975765,5.607926831067194,5.5959663904940316,5.581146478837136,5.566964904268362,5.543550735067499,5.52613476750862,5.500417376727603,5.472539885783912,5.4505892399119835,5.42007887462014,5.383482719701658,5.3558816988487665,5.341218921017156,5.334429997430553,5.330659763075722,5.3277627811556405,5.32517512108478,5.322842896045328,5.320815200214657,5.31914767607823,5.317886539325661,5.317066392606012,5.316709741829166,5.316826728496873,5.317414948963018,5.318459357936871,5.319932330219182,5.321794723354048,5.324005072107896,5.326578859573253,5.329859134653206,5.335328830786846,5.3468604701109355,5.369946497416284,5.404735149342257,5.439632708236463,5.4656985606499875,5.491692566410062,5.519857467180994,5.541540444915089,5.562799063788998,5.582152299361601,5.596812873583379,5.610669006258716,5.619714019143603,5.626687377556891,5.62974320126855
25.0,5.623516295007009,5.6190012330234405,5.616804627191273,5.604901840908023,5.597173282523001,5.578211209403486,5.564576408675302,5.541799632717581,5.5191923391878435,5.49743686149933,5.466184213256349,5.440063050648043,5.413835263748515,5.377187647611742,5.341441896917674,5.31800691640939,5.305854630398696,5.299430365394461,5.295081455012665,5.291470002502451,5.288309094203289,5.285602688558904,5.283402634453419,5.281757087131275,5.280702538346345,5.280262693512344,5.280448164590287,5.281256292725048,5.282671076137408,5.2846635842468155,5.2871963505625335,5.2902542987836885,5.294001328870648,5.299325405803812,5.308973671703974,5.328075026145017,5.360122653427626,5.398432820492977,5.430006746363554,5.456408757406304,5.486705862076055,5.513731234928479,5.5362367897584175,5.559916809037122,5.578244538852658,5.5950223795794605,5.608608835802183,5.618500629558199,5.625658564719403,5.6289030449066075
26.0,5.622686561505601,5.616986953426004,5.615300147745885,5.603270507445908,5.593607792394616,5.577124707461369,5.558374296439569,5.539864580195143,5.512471379918045,5.490653074303536,5.461654823483036,5.429554626699755,5.403743699776923,5.3711769173307236,5.331499863290238,5.299054434489345,5.279652503579848,5.2693274660913625,5.263089322206284,5.258386806688495,5.254429811733921,5.251089494227023,5.248394846309509,5.246392755560643,5.245120980820741,5.2446041949717195,5.244853387192464,5.245865679586827,5.247624416401412,5.2501011837112515,5.2532715690874205,5.257202815270716,5.262399309274408,5.270689520902205,5.286263168326806,5.314095828911639,5.352617725502143,5.389645721996738,5.418507744662226,5.448586584914824,5.480340805249206,5.505748633105024,5.531229887729606,5.554712109138723,5.573505629126891,5.591693472879662,5.604797739357125,5.615893400398387,5.622751719709535,5.626414363811367
27.0,5.617050738209069,5.6163061540002,5.60938423401672,5.602314458570893,5.587111939404296,5.5748884064417314,5.552123175549809,5.534261603350178,5.507801423154135,5.481067724757817,5.455845048252367,5.42146607064502,5.391272818413059,5.3626080901361615,5.32425293473777,5.284998872695603,5.257046780411416,5.24111563882339,5.232122487518716,5.226080715949502,5.221310992272368,5.217371993368765,5.2142191773715965,5.211888107504163,5.210416188007275,5.20982874118425,5.210137044342312,5.211338087019874,5.213415417102382,5.216346981670764,5.220152832115343,5.225104550488917,5.232356785887902,5.245036538928521,5.26822393614371,5.304148565755142,5.344654969726258,5.377940308751821,5.407591106744281,5.4413915460981395,5.471488360260394,5.497746360811045,5.525304164896933,5.5475135460836995,5.5683434483894985,5.586121228518056,5.599954643914572,5.611330754495045,5.618299593983066,5.6221570444256965
28.0,5.61066672200111,5.612884353897426,5.603216432888751,5.597863917277448,5.581640712919044,5.56827767888039,5.54767081179282,5.525198139361113,5.502912295704272,5.47209122894839,5.446528638674697,5.4149862032682625,5.379567462212631,5.350633080802761,5.316806152004647,5.275225859174647,5.239097637053842,5.215842691966681,5.20272859380583,5.194783164148001,5.189070711952467,5.184540333894956,5.180960521923911,5.178327077291303,5.17667184394649,5.17601999542103,5.176382991792327,5.177758042018306,5.180131817806766,5.183505774826585,5.188018579022502,5.194367282215865,5.204734077596196,5.2235341336072185,5.255054775946634,5.296063535299088,5.334198000322017,5.365091201536283,5.398370391764055,5.432807768972584,5.461193997253572,5.490223510757604,5.517199802100486,5.5396817207042695,5.561822059825662,5.578817684607511,5.5939382516061045,5.604794938351235,5.612379644385751,5.616104033459023
