-100.0,-25.0,-24.0,-23.0,-22.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-15.0,-14.0,-13.0,-12.0,-11.0,-10.0,-9.0,-8.0,-7.0,-6.0,-5.0,-4.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0
10.0,10.012295815952559,10.014596000235821,10.021674576382171,10.034939843539023,10.056530801477953,10.089279217764615,10.136329495108303,10.200348582821295,10.282177507875055,10.379073667798608,10.482898107548348,10.580886863210496,10.656180642467609,10.69628932658556,10.691797236592155,10.642359068580491,10.556725497547184,10.43705128510044,10.29578895411006,10.147039638061704,9.99718348758915,9.855362755618133,9.732319648478075,9.63609576848005,9.57320021344807,9.548403127768719,9.56306346660221,9.61572008112774,9.702887953034976,9.818740315343748,9.955762774781244,10.104828628012866,10.255397970000075,10.398530397269562,10.52491241686905,10.62019693989474,10.672707485518552,10.679846894023687,10.639595343819066,10.561914225951888,10.464246696220433,10.36251669156344,10.269517385527624,10.191676994094369,10.130970830261283,10.086309835440941,10.055204975749582,10.034847614209749,10.022768654070704,10.017191944332247
11.0,10.020432274839424,10.023799442633212,10.034071689340225,10.052917104219885,10.082719235608796,10.12637287072473,10.186529001853113,10.264259482947207,10.357242014435519,10.458102365324539,10.553832193924219,10.629156083879987,10.669161407530915,10.667590745914246,10.622482214111747,10.539046229696547,10.428114792619391,10.293014594052078,10.14508972202835,9.995558102463214,9.848857426530154,9.71230474996218,9.595046513867869,9.504293823182383,9.4455034774918,9.422562373334912,9.437010716464885,9.487354951820862,9.569545548077047,9.67850784240894,9.808737825143115,9.953077551027318,10.102744939952744,10.2507271286824,10.390293312373165,10.509729006525761,10.597766241409253,10.648274499394805,10.652137033846767,10.610094830254775,10.533473093457618,10.437790790120328,10.339880670929004,10.251201163617607,10.177839195229382,10.12127412348256,10.080311560487507,10.052610238289464,10.035740532443011,10.027812698930827
12.0,10.032969541419195,10.037730807847147,10.052163246372782,10.078089784556777,10.117895610840666,10.174002686342282,10.24759374165934,10.336725742696975,10.434486765097502,10.52856110342928,10.60317241282368,10.644883826344076,10.644985163130919,10.604628748655886,10.527431291396184,10.421234095141905,10.296792216953685,10.157331878221315,10.012309070333318,9.870050371445798,9.733547711958577,9.609019126738222,9.5038138693308,9.423267655786681,9.371433605227832,9.35147499859165,9.36492749617966,9.410314519239678,9.483629629341769,9.58057176421776,9.697432776523517,9.829589728246113,9.970265870270428,10.113725836653515,10.25525848651688,10.385980851262689,10.4965408687126,10.580577047719364,10.626071135590117,10.626241065243311,10.583175465113873,10.506517077614848,10.413209803532911,10.318840440840706,10.234556623983437,10.16578463580436,10.113752167007767,10.077332425558076,10.054569067914333,10.043684938781816
13.0,10.051723062955743,10.058228494578698,10.077850084595385,10.11233811753877,10.163576772034068,10.23257993102196,10.317628281851563,10.412246369215561,10.504463285409567,10.578958943808967,10.621526452684094,10.624809530993634,10.587616629161554,10.516500362478455,10.41767467819802,10.299366803296499,10.171075747096669,10.03531614882757,9.899640080224398,9.77023744584416,9.64940415118575,9.542107030633932,9.453378871945915,9.386313593090424,9.343665660301342,9.327910424957887,9.339739301511015,9.3776664399659,9.43882715016357,9.520181450697931,9.619551276095464,9.734495331098174,9.860382855503321,9.992761695701505,10.128284218170121,10.260329770590808,10.381546177108461,10.486839205022605,10.564748127673733,10.605260088978683,10.602708070811115,10.557590521734777,10.481441772777316,10.390333269046291,10.299808287331189,10.220309067887209,10.156893797404834,10.110755717418943,10.081113218255743,10.066685359918647
14.0,10.078984307780464,10.08756298150773,10.113313787104024,10.157472977842549,10.220525207575331,10.300658489420575,10.391652887178033,10.481840733290502,10.555942155151898,10.59988701414941,10.605383572405621,10.572512023155504,10.505651640494145,10.413646316712953,10.303061438055876,10.181331210219348,10.056289595458864,9.929739227309469,9.807824632283905,9.695360416555834,9.594027604687323,9.5071272420276,9.437394255773869,9.386118312880127,9.354450062599062,9.343367327912405,9.352852084970655,9.38178404523926,9.428556332865652,9.491933761832623,9.571469169451527,9.666407309130435,9.773896087466253,9.890727327479881,10.014707389799863,10.140952003618832,10.263627771932411,10.379006479809474,10.477639083657545,10.549847501546651,10.586529032847155,10.580374092592438,10.533896357828212,10.458218261754823,10.369901313033361,10.283997971843366,10.21058600657878,10.154591723906872,10.117460966444218,10.099025422406783
15.0,10.117523301388287,10.1283810036919,10.160808989860232,10.21472618446217,10.28784367327585,10.373862992643156,10.46122431652982,10.53458189934673,10.579493361534597,10.58755293881301,10.557899025120392,10.496097424384883,10.408969562761264,10.305348535674502,10.191057041466884,10.072347229227798,9.955523250404214,9.842011839683435,9.736970464184397,9.644107319839067,9.564256544834409,9.499118224434792,9.449574069328111,9.415147139902754,9.395048424551744,9.388555539642077,9.395149225859903,9.414390708577711,9.446040923480624,9.490558505552752,9.549201078096505,9.6228727587621,9.710180701272433,9.808850099353094,9.91762397138616,10.033114988369139,10.150649702502209,10.267466273928166,10.37616501970775,10.468844871926718,10.536664673054391,10.5688924303148,10.559997891455964,10.512315752845216,10.438054524068647,10.353818225669803,10.274548290045171,10.210179242862697,10.165755775311654,10.143152230191017
16.0,10.170474738231658,10.183498777455513,10.22218809776059,10.283888514485467,10.361893529650256,10.44441163552181,10.51580370964652,10.561052173435584,10.571040041990564,10.544692507918404,10.486710474168122,10.404951460882288,10.306354463372008,10.198681001010913,10.086718968561618,9.975624731891395,9.87055308094593,9.772765531116463,9.686517128247644,9.614464660028078,9.556642962220108,9.513357719844489,9.483772456937842,9.46560538152681,9.456326248025277,9.453970601369676,9.457567746871087,9.467341204221398,9.484452807761087,9.510761067003147,9.548855652920178,9.601126359745633,9.667664670330087,9.74699359531831,9.83846118195794,9.939935129129436,10.047751139008573,10.159797657925699,10.270324614632607,10.373204497810198,10.461361048067284,10.524513366134263,10.553391350221764,10.542213555728848,10.494711261699683,10.423793958624858,10.346520648372646,10.277894578332418,10.227848778303976,10.201523228327762
17.0,10.24097542680781,10.255402938874107,10.298054180261493,10.362220528494133,10.435719569805256,10.50230095104758,10.546080040936427,10.55693019360836,10.532923100070812,10.478527891176512,10.400780863573104,10.307449014269901,10.204547439804085,10.09853221347351,9.993271349519596,9.893085274283454,9.802275297828078,9.72189003377831,9.65524866362894,9.604137917718065,9.567867263187564,9.545270674883149,9.533819063007412,9.529845605734018,9.529707533688017,9.53066914747102,9.531577704837211,9.533106684401991,9.537363892992236,9.547315816350535,9.566495122131071,9.598360019508599,9.644415855662796,9.704139656866625,9.777365990159797,9.862921796989204,9.958009736532137,10.060998313570565,10.16745369282621,10.272623938330408,10.371188942888253,10.454923193564959,10.514838373517046,10.541285263377139,10.529777677291555,10.48514784625013,10.421451640129451,10.35629696857776,10.304683786237288,10.276163507648542
18.0,10.331334034604648,10.345288826605314,10.386618241185241,10.443758048343266,10.500039974491058,10.538476666571908,10.547589042070465,10.524235385911034,10.472022030467071,10.397693273581618,10.308167081927724,10.21006967015873,10.108285372891332,10.008102719828935,9.912698155685247,9.82574771221898,9.750819562683464,9.688637149053099,9.641626366753863,9.61081045903424,9.594570900403152,9.590178129230729,9.593799877684154,9.601019766042006,9.607760038303526,9.611076635714399,9.609861953540358,9.605007966278656,9.59901152968494,9.595372324046446,9.598178123219027,9.611599674389481,9.638310878211648,9.678869221777397,9.733687612620121,9.802409983103917,9.882976824896351,9.974098978136901,10.07242797816145,10.174270582966448,10.275651582767198,10.370395896732536,10.451542582317487,10.50978492448082,10.53650667106947,10.528270912822876,10.49145275038863,10.441228431986524,10.395359508832879,10.367876160919003
19.0,10.441477024737516,10.451604435656284,10.482779790379443,10.520051252246265,10.546227620431642,10.548476623232899,10.52214989021722,10.46962751419238,10.396763563054504,10.310040550227466,10.215169752217792,10.117441941945868,10.02073896068555,9.929407423827215,9.846097462647556,9.773910939847763,9.715740397682337,9.67190291083762,9.643923355734673,9.63193911823034,9.63315831507849,9.643504674680319,9.658449424664655,9.673474745701542,9.684688554889371,9.689439972825927,9.686788311978052,9.677638832578781,9.664412030724762,9.650529542433135,9.640126989965198,9.637741474781704,9.646993138989817,9.669505930101348,9.706359505533975,9.758007895636883,9.823130281765131,9.900698739616134,9.988256331291794,10.08295790759566,10.181846144116726,10.280363027704777,10.373603869629449,10.454532949156938,10.514756751466212,10.546419247230169,10.547449348014363,10.525512407514967,10.496006896417484,10.474997664219133
20.0,10.56669322880021,10.568498453285635,10.578377942940513,10.582838506994667,10.569920786526934,10.534059730992913,10.476357821029943,10.401491024928248,10.31494547030158,10.221806249891465,10.12637663975346,10.032740067394164,9.943959747193002,9.86361517156583,9.79390049900146,9.737361267173743,9.696251880225674,9.670330023127997,9.660074929800121,9.66459284968527,9.67991978540652,9.701065508891773,9.723430508680133,9.74300191427349,9.756547890730124,9.761962252887864,9.758559667056058,9.74709438099759,9.729552526657855,9.70886492539065,9.688758250281746,9.673697638257726,9.667936649498987,9.674113639180195,9.694021517691073,9.728912321457909,9.778285703078259,9.841419241793025,9.916617717154253,10.00173473724424,10.094617182228566,10.191986614363579,10.290536673140206,10.385573786727157,10.471032719661709,10.539067406848092,10.582579978062546,10.600139086926728,10.599014930020985,10.591805349926005
21.0,10.695593606761573,10.685145763573374,10.664149590939058,10.627401471583758,10.572763197038942,10.501872441139515,10.418735284129433,10.327755725835107,10.232899974500802,10.137653896999447,10.045035706466662,9.958096401530579,9.879211786516043,9.811289780746652,9.756080832901,9.715556160960928,9.6912826104037,9.6822006514545,9.687600615105087,9.705576591491313,9.731245858641968,9.759258449616018,9.7855190628888,9.80692208824671,9.82112590096766,9.826665855138174,9.823082553983813,9.810888565585467,9.791488573474265,9.767103491424276,9.740763942483541,9.716430580593592,9.698531265539552,9.690560914587,9.695056181715179,9.71402952600387,9.74786742908175,9.79628160309097,9.858307188973821,9.93242717975985,10.017154029298242,10.110276824936832,10.2097232939013,10.3126316893602,10.41534726257052,10.512242993986483,10.595473116617157,10.657105078500376,10.69347421828943,10.707226771717647
22.0,10.810377545227174,10.786992018070194,10.732352571454335,10.654057466133011,10.561080446648452,10.46059117411367,10.35750486935012,10.255033968507863,10.155526978150583,10.061032387276127,9.973450647659357,9.894929979828131,9.827220936418055,9.772592566536026,9.732307679693337,9.70766609954688,9.699397072587201,9.705374860041687,9.723695267421885,9.751645507677717,9.783865973946877,9.81525597059624,9.842627975011737,9.863914550740205,9.87766356857881,9.882995045397724,9.879604475871279,9.867756874122415,9.848313144318633,9.822759541943583,9.793276779443303,9.763012581336364,9.736108970125333,9.71658625662365,9.707654442461813,9.712031035659653,9.731032005517577,9.764950513314325,9.81358677999966,9.876075654873201,9.951537527258079,10.038692772017331,10.13647115863359,10.243397826172517,10.357567171260955,10.475511578393778,10.590665619299532,10.6922940016792,10.767326378115909,10.805194850862653
23.0,10.89128617688735,10.859003624468206,10.777891607780624,10.66640597115918,10.54269156445897,10.418473886801674,10.29961602164967,10.188615996606469,10.086636703396035,9.994558291707492,9.913307508890952,9.844202641180274,9.788372067601737,9.747416501776325,9.721985313027385,9.71252608194512,9.7187537984713,9.737347292755555,9.765389197403334,9.799741529015813,9.835110073738035,9.867127648891051,9.893690770675647,9.913699943731135,9.926403215351936,9.931330141305185,9.928296586776703,9.917397185599985,9.899066794843241,9.874149547377998,9.843990161694201,9.81078692619252,9.77802345056567,9.7498261950964,9.72985703469507,9.721409862279165,9.726737839607502,9.746864325043875,9.782417484254024,9.833267243150146,9.89916250643216,9.979684041137839,10.07459203127361,10.183455556851884,10.305407799511176,10.438037228082722,10.575485643778215,10.705854028770714,10.810379882079582,10.867982519466382
24.0,10.923976610794002,10.889744397763613,10.79721968597089,10.667604924009336,10.523781159890158,10.381962286922642,10.250551324045928,10.132738383333294,10.029303265121108,9.94033369854545,9.865930420288434,9.806614989331774,9.762839686580024,9.735432625228873,9.724225261100559,9.728599228304333,9.747137121950834,9.775380122610448,9.809776473072564,9.847255947573252,9.883065407130893,9.91382596730878,9.938476381653803,9.956671804488744,9.968106268528985,9.97254744279371,9.969900112554589,9.960180523907555,9.943537802205373,9.920334202269462,9.891236936490884,9.857529042806311,9.821802578889052,9.787885217068427,9.759575924133916,9.740511031646363,9.733799168922124,9.741316556148234,9.764597065042112,9.804357906867203,9.861045328252365,9.935078639324558,10.02689148109337,10.136729199583032,10.264013138198576,10.405997194527137,10.555697529495585,10.699511244437414,10.816430016893753,10.882116100901989
25.0,10.9048397599476,10.87463272004774,10.787070368168843,10.657354483603225,10.506771185601144,10.354856717450197,10.214246677144168,10.090780149679103,9.986120746431887,9.90018335602457,9.832471681631496,9.78273664352962,9.750647294203878,9.736083656065295,9.737815461616997,9.753984795587636,9.782059689728095,9.816721851109172,9.85429198133351,9.892224682968983,9.926600674706165,9.95504731071825,9.977324610145004,9.993571596705248,10.003731869852842,10.007696576998335,10.005412810348782,9.996854726623608,9.982025975265735,9.961014891796852,9.934020159657862,9.901564679788866,9.865303414081472,9.82846761481928,9.794661226593158,9.767555352458437,9.750915398627576,9.747510722530517,9.759846224332952,9.78960657862161,9.838019318294794,9.90632506190871,9.995428893291978,10.105738886154679,10.235986861432773,10.381581197177013,10.532689306512102,10.673458908082855,10.78375456759727,10.843731152172952
26.0,10.84036022706732,10.816909872451541,10.745365733419545,10.631644849811591,10.489416402023073,10.337538038686201,10.192714394871436,10.065206034376788,9.959303271447771,9.875794856092364,9.81403049348641,9.773072606343812,9.75167687785998,9.748561976317054,9.761217818311525,9.786497285555056,9.82096175384269,9.858880411414756,9.896937999024532,9.933410379783266,9.965282315579044,9.991004342582125,10.010867831032256,10.02526896790501,10.034269368795725,10.037809237735244,10.035834199147386,10.028292008411828,10.015147926829563,9.996388167773498,9.971952774881977,9.941827938260763,9.906851908523564,9.869536918082735,9.833024707268747,9.800701824958342,9.77669692491067,9.764588768998387,9.767857625334289,9.789246827503641,9.830824504421344,9.894573457317977,9.98152047508473,10.091458396222658,10.221167556855962,10.362843575691633,10.503308983957204,10.625905424926223,10.714901913695654,10.759596689605425
27.0,10.742185994296111,10.725627548710323,10.673595744632754,10.585574417874108,10.465596742920487,10.326379188084804,10.18528816662738,10.057134091017577,9.950546316822665,9.868721863785453,9.81168680847931,9.778073877970574,9.765651253305592,9.771801175473497,9.792631821947916,9.823847394328203,9.861478171035996,9.899866774491272,9.936405485605068,9.970266153629067,9.999196870157471,10.022197024249063,10.039840751331049,10.052624546010156,10.060631681880764,10.063794858334768,10.06204833748419,10.055343897498584,10.04365836187775,10.026969655967909,10.005132150572278,9.977840344624047,9.945342278864405,9.909478645785489,9.872799474380088,9.838159918076988,9.809720085371623,9.791652440511259,9.788310624189872,9.803496852056417,9.84008256248255,9.900553132920905,9.985432711071248,10.092807696631327,10.216245918298977,10.344293444408953,10.462037840262308,10.55551668697397,10.616386054290578,10.64319811697866
28.0,10.62244061870118,10.611868675046397,10.57766071531652,10.517297210653407,10.428232700032865,10.31423486266824,10.187854062201797,10.065511266902776,9.960542724152345,9.88017509678167,9.82641842529988,9.798091873545175,9.792113129719862,9.804522454968996,9.830155492266389,9.863900898823733,9.901700310898645,9.938353885089374,9.972074957821642,10.002789517308134,10.028751371499949,10.049252884791375,10.064974322412299,10.07640468623486,10.083582570084708,10.08640743001598,10.084815254322894,10.078780929950806,10.06831037308965,10.053419749007158,10.033988764860407,10.009627386258144,9.980259002605617,9.94722661261839,9.912515299326031,9.878346128563313,9.848624791889149,9.82779896475125,9.820856865803117,9.832486636333403,9.86611097696654,9.924182395999766,10.005754536424543,10.106033361601188,10.21489697964499,10.318713309013443,10.404400096709393,10.464203253533997,10.497621575418371,10.509089978605486
29.0,10.491389329143532,10.485698184784548,10.465956526249462,10.429939094118586,10.373254190327298,10.292884540412324,10.19297720208312,10.08620289723658,9.988113743724995,9.910497103699448,9.85883839516636,9.833265783475625,9.830427854616428,9.845365572148886,9.872029504577668,9.904954183542266,9.940372405442552,9.973719172927531,10.003905679297452,10.031339433754308,10.054518306672119,10.072828395227125,10.08693160214218,10.097242727801104,10.103730253636389,10.10626173134824,10.104775372668511,10.09926872098809,10.089790732821074,10.07642478345507,10.059137084784208,10.037591451044811,10.011623717002657,9.98231848519588,9.951249966866838,9.920065906172598,9.892253682928366,9.872176129118753,9.865068338623837,9.876059299414559,9.9085030948335,9.963881112197743,10.038645073341687,10.1245825704892,10.209190730287121,10.280113520404232,10.32978889772688,10.357728588076586,10.368788558378059,10.369096620501097
30.0,10.35682737118082,10.355047224428613,10.34666363754202,10.330134670459593,10.301908825087297,10.256826845765985,10.191894357331309,10.111818601870384,10.029192832872353,9.958267220343572,9.908669474874753,9.883312748345343,9.87981218496867,9.893090089368012,9.916913007755786,9.945962158671245,9.976975988030354,10.005970897237573,10.032276543071287,10.05648745548823,10.077132399821918,10.093543453835958,10.106279202888258,10.115653156224884,10.121567129604633,10.123855714537383,10.122449279796827,10.117365932093925,10.108707854981665,10.096645308634177,10.081266232001447,10.062372623332067,10.039890341119385,10.014878100431257,9.988717553184841,9.962676045039156,9.939806639511872,9.924038096997505,9.92031156170629,9.933381379474724,9.965432439788037,10.015744668496973,10.077518982082545,10.140223414745138,10.192287751394716,10.226430665642022,10.242044690150381,10.243933122357932,10.23866996630569,10.231351667943468
31.0,10.224309890357766,10.225794240606332,10.226347852785766,10.225093362038038,10.219684828376195,10.205917489530025,10.178087862409248,10.133279971575083,10.076397467566101,10.019230542507838,9.973915063917918,9.947157156949341,9.939336130023861,9.946782022331332,9.964115678978807,9.98665856263971,10.011693656671413,10.035613647726084,10.057845569605972,10.078917569936188,10.097228835398385,10.11195330601623,10.12349938443723,10.132071184515782,10.13750343489198,10.139592630960784,10.138258470231957,10.133540796104318,10.125599412841247,10.114702966957644,10.10108549652558,10.084745615235004,10.065825567504596,10.045537355143024,10.025274901299369,10.00617633082933,9.990948558946274,9.982739821860783,9.985478846496365,10.00231927513713,10.032816051210192,10.073099345075844,10.11392913767,10.145527421925044,10.16111558254059,10.160252675375542,10.1477292665163,10.13030205027313,10.113617038771437,10.101016460949673
32.0,10.097757187908583,10.102122320513642,10.109882285083335,10.120752518319398,10.133282828338373,10.144740377353695,10.150180016332516,10.14312342494973,10.120211199566024,10.085720342996034,10.049888567451648,10.02233481758614,10.007779799116005,10.00594680240327,10.01369508307809,10.027540524380822,10.045296352093915,10.063517631258822,10.081453199644685,10.099369771635272,10.11542395368135,10.128565157011913,10.139023486356034,10.146879891397903,10.15189109159764,10.153814189961196,10.152562523382198,10.148200923782145,10.140950899014673,10.131188021168777,10.11931348209743,10.105571854732855,10.09041580121931,10.075326922146944,10.061844445197115,10.051185767258145,10.04578108494889,10.047559497544334,10.058503577649073,10.078689526787578,10.10382413035551,10.12720487985232,10.139865951970318,10.13653917031851,10.117269930158631,10.087264897875915,10.05363904071292,10.022501773332527,9.99771608089484,9.981305470542843
33.0,9.979998859179481,9.986943751945933,10.000760650186498,10.021490547511497,10.048366159898144,10.079605630105181,10.111770075261184,10.138578858710535,10.152025534947509,10.147597194583177,10.128679914132725,10.104241756927724,10.083199428748896,10.070329870896225,10.066339066509247,10.069730480655668,10.079007816184959,10.090823294138197,10.104072207981783,10.118628153994388,10.132337118264724,10.143876661598746,10.153263595079885,10.160433085507055,10.165052759158224,10.166837569321315,10.165697876438356,10.16173081011212,10.155228658713808,10.146686911729487,10.136696735779857,10.125793910763612,10.114815548522659,10.10556968353359,10.099766193881374,10.09876084344802,10.10457390612371,10.117236901960883,10.135702807677283,10.155810881818201,10.16949655771017,10.169426013859377,10.150437103532775,10.113863770810605,10.065649681566644,10.013776419242106,9.965128298808533,9.924205354421977,9.893464940450809,9.874219866576752
