-100.0,-25.0,-24.0,-23.0,-22.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-15.0,-14.0,-13.0,-12.0,-11.0,-10.0,-9.0,-8.0,-7.0,-6.0,-5.0,-4.0,-3.0,-2.0,-1.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0
10.0,20.513656461041677,20.50759024308955,20.513212328012433,20.506931013018534,20.50833971325693,20.51097171237149,20.500358962432944,20.495908191120602,20.507458723254047,20.52853445570609,20.552393905658505,20.576313813753966,20.59950138023407,20.62172378961306,20.642790625658225,20.662535422254063,20.680882616169082,20.69757232068192,20.712553408423585,20.72577602739981,20.737099753754578,20.74655074940959,20.753977046417496,20.759266367101848,20.762433929466233,20.763484058190816,20.762459567902845,20.7592915882815,20.754001388787973,20.746749092462828,20.73744191615642,20.726057796042685,20.712776824013375,20.697658626809766,20.680938311990634,20.66264858192897,20.642839531098495,20.621788826708833,20.59956631179777,20.576403545941353,20.55285156439222,20.53073031698256,20.51501310776093,20.51248920151357,20.521147970240353,20.525683955981144,20.52394344312993,20.526825682088138,20.527282121956052,20.52752287824315
11.0,20.52975347675308,20.528622189333465,20.527402472588538,20.52869202746303,20.521024873373737,20.524722140935218,20.52064928065091,20.507512946230047,20.50498224508632,20.5169013859295,20.53606787831062,20.556976128084454,20.57755455992913,20.59723333572297,20.615798290233062,20.633127271355786,20.649123901437438,20.663644472931537,20.676593944209962,20.688061572488348,20.697927156865354,20.706061008119335,20.71242207739343,20.716866066369366,20.71956189690542,20.72062145696037,20.71970931059459,20.716852355393236,20.712393299135638,20.706202990019705,20.698147645893197,20.688372388828856,20.67683966216371,20.663729390010822,20.64921092374254,20.63320412011791,20.61584639862972,20.59728280517937,20.577654978505542,20.557345186811254,20.53774046658077,20.522801755182183,20.51912581757548,20.528288447042776,20.537779628287485,20.538330994952776,20.540873438143432,20.544449129484043,20.544522930085982,20.545767658997445
12.0,20.543712316856002,20.548659716871235,20.541851970395083,20.54482072019876,20.53871510472539,20.533311125826998,20.53506001862113,20.524123152437948,20.5099043121822,20.50869496817811,20.519931172622616,20.536551413708548,20.55412076486785,20.571117621906765,20.58708575947887,20.601902871335458,20.615508486495255,20.627773159944937,20.638744932488976,20.648412299555382,20.65673593371541,20.663475131245995,20.668628598295648,20.672422791750815,20.67476822796317,20.675512962695695,20.674720090677415,20.67248237583028,20.66872027605686,20.66346887342118,20.65685000406805,20.6486656736908,20.638936725354608,20.62791352855725,20.615585004517428,20.601985590170386,20.58712475378386,20.57117739895516,20.554406038467686,20.537812208604407,20.52452604654878,20.52052254733413,20.5296491787963,20.543414172120748,20.548552181427542,20.550965975941523,20.557380439141994,20.55919521696247,20.56133615399651,20.562301994327427
13.0,20.56180960425264,20.561629127921044,20.560356480629242,20.555200965307698,20.55581535913764,20.544709940114807,20.541656695886196,20.538027017303598,20.52128336689136,20.506859282688133,20.50620692503465,20.515927887326345,20.52953302959468,20.543559131676226,20.556850361909145,20.569095647056866,20.58028317960762,20.590328688391562,20.59928053263797,20.607152681055066,20.61374674404677,20.619094029799275,20.62325300288275,20.62631744002654,20.62817693864894,20.628675208092258,20.62807825758371,20.626356464846634,20.623309537511894,20.619134481913562,20.613810154940307,20.607218436665345,20.599429539348513,20.590433092241536,20.58037263848828,20.569186803221967,20.556896923675836,20.54376056640071,20.530467961770206,20.519458877806578,20.515913414684267,20.524905381654754,20.541936104227464,20.552900002808503,20.55680473396346,20.564735043438613,20.570467407815787,20.573041612433354,20.576514999534147,20.57724847594956
14.0,20.578787238467687,20.57297919681425,20.575872360393674,20.567551851208222,20.565793943481832,20.559415136407175,20.546987145570426,20.543891957783703,20.533107948432185,20.51204734584405,20.49778718291842,20.496943544696556,20.50452527227963,20.51488369346847,20.525302531210162,20.534972282624135,20.54374115347315,20.551598673711744,20.558498465666087,20.564448242836963,20.56939215870424,20.5734115364959,20.57664776397254,20.578867961361773,20.580117165022443,20.580630691600344,20.58019246267268,20.578767642437562,20.576599661504396,20.573512408474468,20.569409655963053,20.564452884764645,20.558509701372483,20.551622474523867,20.54382259438827,20.535051233936382,20.525470699642828,20.515574727477187,20.507218479334142,20.504776270930144,20.513744610865917,20.53304542096042,20.55004064266758,20.557569686237905,20.566221375234175,20.576390241290092,20.580842839521207,20.586327733893246,20.589222698144177,20.590729499981354
15.0,20.58881035177511,20.58779413550604,20.58456973864849,20.582327067104107,20.572354618868413,20.569997713829462,20.556373070565396,20.544717641520993,20.538478022894576,20.52028418933711,20.49634693807408,20.48228930843686,20.480620738980114,20.48572094946879,20.49278844631575,20.499789154351536,20.50618834690614,20.51179948089268,20.51663183612909,20.520671340901046,20.524094535222194,20.526895543822487,20.52896920878387,20.530406451958683,20.531281771993402,20.53160798965056,20.531283143608263,20.530369666489587,20.52890603702878,20.526818866316265,20.524117805971557,20.52067060966226,20.51653060631044,20.511745791296608,20.506176969870864,20.49992147469798,20.493317212167682,20.48777629563709,20.486870317665456,20.49605075414854,20.516746550005628,20.539175527384295,20.55209602685182,20.56188639879224,20.57553330756841,20.584046361090174,20.59072805423853,20.597254506392492,20.600149922283762,20.602355424359402
16.0,20.596799427379146,20.600484829048003,20.592744885572426,20.592123244356078,20.58191801816504,20.573721230814,20.56592911127893,20.5476015824063,20.536557877145356,20.524635771229722,20.499834557557598,20.474216800065694,20.460241058064174,20.4573500925564,20.459882571341833,20.46388663496526,20.467823241080087,20.47119680919535,20.47396036860554,20.476299812326477,20.478212221535767,20.479681275042072,20.480677451148793,20.481420435598988,20.481936642556327,20.481978608236343,20.48181557001379,20.48144031623075,20.480610213371257,20.479534051543315,20.478125684916996,20.47621645294334,20.47387832192909,20.471049887484266,20.467782451415314,20.464213430264234,20.461420101838147,20.462298606048794,20.471872122313833,20.493335979946757,20.520103750618087,20.539341952347495,20.551583700991294,20.56740695276102,20.58122614209199,20.589743264120763,20.599561089284414,20.6052684813055,20.609685878930275,20.611772666904564
17.0,20.607637600388344,20.60627909645483,20.603618218157763,20.59596883942174,20.591608685141324,20.576741690685964,20.569067198253155,20.55357956232479,20.533419217495645,20.521271424633397,20.502292261326545,20.47225888422218,20.445897681832037,20.43191313072441,20.42764211992947,20.42772904056583,20.42892376504503,20.430066702560556,20.430937479598978,20.43159455257107,20.431983428047783,20.432103544322644,20.432238679924517,20.432302823057633,20.432237014674666,20.432246680772263,20.432235276229914,20.43215918821745,20.43215006386919,20.432026782796253,20.431751200087714,20.431407418327414,20.430787338900974,20.429953999213208,20.42903341226177,20.428743784552317,20.431453512386973,20.441562480598456,20.46326340988278,20.493142138662346,20.518709031696122,20.534958956765596,20.552217605032116,20.571063978283217,20.583208938582015,20.59518752558608,20.605296137333365,20.611603513681448,20.6170113214501,20.619059733860695
18.0,20.616155672007213,20.61040355921403,20.610972227152786,20.600566211371074,20.594932255928473,20.582665922948028,20.56726461527729,20.55632970383942,20.53390058449209,20.51358475534098,20.49814855291236,20.471942722909997,20.438308985470954,20.411933515577108,20.397876374783692,20.39215396318822,20.38997968761014,20.38880685312455,20.38784191337007,20.38677425145239,20.385668575458165,20.384709667214608,20.383896748301986,20.383230098529975,20.382776059671365,20.382664918316873,20.382760298466085,20.383099674764953,20.38374331338132,20.384540541114706,20.38547511727719,20.386474308306767,20.38758249289429,20.388830164668974,20.39065652722029,20.39496689155019,20.405676792158662,20.427259596561395,20.458954027837645,20.490145812065805,20.511628251767508,20.530454798522776,20.553017910688734,20.570382946542914,20.584235517616282,20.59878328426599,20.60810124538678,20.616513188127346,20.62161177124899,20.62427082460329
19.0,20.61782411037272,20.616849574009322,20.61171904112489,20.60674521634084,20.593926653467538,20.5861462757462,20.567038229822383,20.552290294826598,20.53489449653604,20.507991533698725,20.48767530873323,20.46716785424491,20.434577702829987,20.39888033099327,20.372959465278395,20.358757868693374,20.35179130765893,20.347863563783186,20.344845094403418,20.342146728616882,20.339732054952897,20.3376906067542,20.335926380547185,20.334603639730027,20.333878583624536,20.3335168717024,20.333748705192,20.334562829318642,20.33572554968042,20.33742077137225,20.33949000117974,20.341831560329656,20.34464114535974,20.34821426760741,20.353902924404597,20.364953602318284,20.386157770932943,20.41855934701557,20.45411987406905,20.481420175834295,20.502575634399626,20.527404636501426,20.550412105334647,20.567087308434235,20.584846723614774,20.598799225615153,20.60953210125862,20.618788818657453,20.62399391994236,20.62713272706941
20.0,20.61759813051292,20.620265896804128,20.611644610152617,20.60801564638914,20.594713032138717,20.5829429393702,20.56839753616065,20.546205110320855,20.53027186873249,20.505472314445335,20.476728353962255,20.455476438206027,20.428951615360756,20.391291445799922,20.35486800334497,20.329806791611013,20.31568964472794,20.307754465717586,20.302379807640307,20.29808204252907,20.294436062799416,20.291229504652424,20.2886857879936,20.286844275088345,20.285631835696467,20.2852256257696,20.285584479492435,20.28665984923253,20.28851450449886,20.29097122984606,20.29404440935135,20.297831115977605,20.302483196158096,20.309201423334088,20.320548905129055,20.340912727386105,20.373118602507457,20.411583778264315,20.44451149506812,20.468995289697588,20.49508907312735,20.52290686797231,20.54383487919439,20.56368683910318,20.582744512586586,20.596321313455938,20.609362998404652,20.61808026061908,20.624405201455126,20.627441805115858
21.0,20.619297029413055,20.61699542950685,20.61331881578164,20.603460068569543,20.59554128525748,20.57756863953205,20.56511099891274,20.54284264875582,20.52045308763554,20.500452159060195,20.46953169886842,20.440693863368956,20.417081334220015,20.384408801299525,20.343411441878796,20.307464615572215,20.283576765296353,20.269603505678873,20.261071666627434,20.254929651926886,20.249894388036896,20.24575164316617,20.242474539343842,20.240045419621627,20.23850031398165,20.238010017144163,20.238452684694046,20.239850498137844,20.242243424128464,20.24546997821355,20.249583577524646,20.25479448182173,20.26201912046199,20.273409167881212,20.29279509820497,20.323815723842394,20.363797642477856,20.401541502687905,20.43010063043798,20.457196419727456,20.488214021136145,20.514307036552506,20.536141561952395,20.559287345357188,20.577090493293174,20.5928263252019,20.606169640908558,20.615299673301738,20.622271897680207,20.625304052661594
22.0,20.617850413769627,20.612201693776026,20.61103227860344,20.59914892760213,20.590452795755024,20.574416925479294,20.55610542736664,20.538922741203546,20.511477041851514,20.48928645142935,20.463228891592102,20.42860862847579,20.40023108949384,20.373006528483376,20.335027095447067,20.292348743602506,20.25765342239083,20.235247649501503,20.221799331447738,20.213050146256244,20.206554908250318,20.201493096937632,20.19747472776111,20.194498042441737,20.192766182497444,20.192074926933728,20.192621774202234,20.194391865208182,20.197185233263028,20.201201166828998,20.206434547597695,20.213551553393067,20.224564876824946,20.242878266234666,20.27219598298357,20.312046253117476,20.35348593761654,20.386476141062758,20.414805312830694,20.44738152527896,20.478452543028617,20.503062417683157,20.528696525761532,20.551558870548764,20.56973448855808,20.5874295123489,20.6000596376332,20.610644254356682,20.617311211529817,20.620787539297304
23.0,20.60984612013125,20.608988010462337,20.602488173336116,20.595811063926252,20.5809091705998,20.569512231410194,20.547171623836498,20.529188523857247,20.504932366458817,20.47580290996312,20.452187817939738,20.419844035565642,20.384086671557576,20.355838951543983,20.324294364423526,20.282164376916658,20.239300764051347,20.206756160923675,20.18600408406897,20.173257944309757,20.164868866147653,20.15863452753851,20.153917238120698,20.150573963491734,20.148463301888864,20.14774139264489,20.14838418425039,20.15035614935994,20.153730552535944,20.158472130982442,20.165152693416434,20.17530161248075,20.19201209353319,20.219402075270498,20.258102478009825,20.301514756081733,20.338790820629104,20.36896016994911,20.40183331296945,20.436716363944466,20.465041651906745,20.49206822768681,20.519434221298702,20.540899188744298,20.561597701077446,20.578803403246678,20.592230839607403,20.60327562514265,20.609976963438484,20.61373485949185
24.0,20.60028865999535,20.602210438479606,20.593195935222106,20.587616535810138,20.57261076841889,20.558413597850986,20.540078199315236,20.515801362595834,20.49555432898222,20.46505225455252,20.436413362829605,20.409279008822345,20.372162523944596,20.337077210036323,20.30803609652982,20.27208101062873,20.227341029503634,20.18574742747389,20.155695630500173,20.13690813029341,20.125302300686695,20.11759024709833,20.112130046315237,20.108302778539013,20.105942243843042,20.105164341986946,20.105875712510986,20.108119266773627,20.112015847101187,20.117832437066507,20.126795242354078,20.141589251440855,20.166358428965445,20.20318127819376,20.247217848071852,20.28794145111527,20.320520826964476,20.35311668738722,20.390063518724794,20.422551872438593,20.450809826034337,20.481070084696764,20.506768557872956,20.529446758777738,20.551195072317633,20.567680785272138,20.582599049883758,20.59304000425066,20.600479157655986,20.604076686048987
25.0,20.592132621898635,20.58919897901436,20.58511522722763,20.574007915705224,20.564254445975514,20.544728808110605,20.529538232923752,20.504234596330868,20.480586454111545,20.45519169094297,20.421440638262407,20.393465089297123,20.361540657309334,20.321896154089377,20.28837817953309,20.257672619562626,20.21769108909683,20.172092677365754,20.13279722212039,20.105655770483033,20.08899906044228,20.078896358274488,20.07233327074829,20.067924111475424,20.06541401749636,20.06448970589447,20.065305891804474,20.06791758938639,20.072473684744438,20.080088795738046,20.092794785178455,20.114414963518502,20.148362108284072,20.191911478601444,20.235064684425065,20.270241001844642,20.302643926334717,20.339922145827757,20.376079480498447,20.406186389631753,20.437612084383172,20.467560202088443,20.492287344087405,20.517219547476323,20.537675508692818,20.55530138072303,20.570160978375775,20.580714190074065,20.58843920033993,20.591981023945262
26.0,20.580461941592095,20.575086034162013,20.57294243007938,20.5606478044471,20.550448301179756,20.532952177616398,20.51345889986843,20.493343058834153,20.46458840720121,20.440917112394008,20.40961525835791,20.375697183507082,20.347052040288062,20.310413294818595,20.270725200244843,20.238736904789516,20.205527400841195,20.16283158783159,20.1178123414299,20.081435887039746,20.057607531513682,20.043382129269087,20.034916717236605,20.029831211331736,20.026916750991237,20.025976493704807,20.026930886450156,20.029971409096273,20.035924290354345,20.046458812165522,20.064959902693925,20.095120812113972,20.136661134760608,20.181322868748047,20.219081178074852,20.251452062281974,20.2878778651882,20.326480402623332,20.359075771785268,20.390665682388768,20.42369727843012,20.45125709829431,20.47778523815082,20.502460649898417,20.522391141133195,20.541150625379874,20.555089054226038,20.56649054373115,20.573771675327894,20.57757513321775
27.0,20.562857212357667,20.562257068922055,20.555163698531338,20.548045690448436,20.53257479298495,20.51992211892299,20.49688657418764,20.477869677235272,20.451257849843238,20.422711366298113,20.39659393686263,20.36099831893291,20.328671659311272,20.29775986214351,20.25783037931558,20.21985052528214,20.188826746280434,20.153153167944797,20.10880329972102,20.06549233285828,20.03289954702399,20.012471273917406,20.000767174286754,19.994244868704143,19.990837511967943,19.989815255675925,19.991020764512278,19.995024356145798,20.003335584580793,20.01874365814004,20.044918982881587,20.083145830286764,20.127724687237173,20.167838980795473,20.2008087883008,20.235433857732346,20.274891539761345,20.310239362722427,20.341844693120887,20.376183922596883,20.407049489796126,20.43446945460035,20.462311351832568,20.485129485649992,20.506335460307717,20.524275851311675,20.538419980679368,20.549820801601317,20.556958301555188,20.5608447151269
28.0,20.54440014589102,20.545872240466426,20.537165685366055,20.530976767610575,20.516036939382072,20.501458561126995,20.48241777707824,20.458528089214937,20.437101806919397,20.406035479514482,20.378933535812944,20.348504401150336,20.311613155855596,20.280907388033395,20.246777586569273,20.205687659697343,20.170446735128973,20.139676576961552,20.101682602861413,20.056842147197514,20.016466368036312,19.98807568190368,19.971132548522004,19.96194812044711,19.957625993551567,19.95640469318055,19.958219286540473,19.964102746764343,19.976394230170747,19.998721980712467,20.032990979324673,20.075818005866456,20.11745675947669,20.15153284963004,20.184353979536024,20.222825310374777,20.260492374306846,20.292606204628143,20.326593794945087,20.360324905670005,20.388911841391756,20.41816181801591,20.44438221023729,20.467034928266635,20.48860815830445,20.505377061472764,20.520232458968696,20.53080098098615,20.53829326601254,20.54192019033991
29.0,20.527516714140713,20.52430535203641,20.520555662629697,20.50951482408254,20.49987339324941,20.48092534693406,20.465770290975684,20.440873627267912,20.41841872916983,20.392046200646305,20.360235614987577,20.333415150468863,20.298783718034187,20.263242624250957,20.233132115823988,20.195977344195637,20.155788715872127,20.12359347891049,20.09238242612134,20.052286136655873,20.008514718993,19.97210836361295,19.947913719032577,19.93444440545234,19.928102514824825,19.926680230312833,19.929717396223225,19.938830398002885,19.957261603157185,19.987402316995354,20.02749935344131,20.069299112744986,20.104513415560564,20.136049688076675,20.17232861830214,20.210981213990678,20.244260387898937,20.276988006330622,20.31213088682987,20.34255798710729,20.371810125524462,20.40088665768951,20.42508282191012,20.448798348808463,20.468720224933104,20.485746145224002,20.500034442758583,20.510343572736925,20.517758249098712,20.52122959464453
30.0,20.507899339110445,20.503024574527032,20.500801375366667,20.48941883173182,20.479632826834308,20.463157295991447,20.444975102806804,20.42550407194266,20.39881406740383,20.37647796439199,20.3455417093354,20.315692799909172,20.287124327195986,20.25022386326129,20.21754202254255,20.18663281506659,20.14752918348207,20.110184421266183,20.080503330586893,20.048087739637374,20.0070991024785,19.96575029514762,19.933693244172346,19.91386204824324,19.904259145722694,19.902340288760666,19.90753526181643,19.921802509437118,19.947675610429677,19.984434998436264,20.0253259242105,20.061339616359458,20.091842387836465,20.12547028080882,20.163709993844922,20.198167200628575,20.22961895469625,20.264410887473453,20.296796783066657,20.325665722825974,20.35599648451077,20.382313447210016,20.406660933186537,20.42962202555074,20.448242576177787,20.46553360736169,20.478531787475827,20.489089119112105,20.49584339231193,20.499382675569578
31.0,20.48469628515591,20.48455247945574,20.47781450846258,20.471702594888246,20.457581823424437,20.44627608057147,20.42539586497025,20.408437050506823,20.383677765942277,20.35877965629864,20.333959506832993,20.30133151517548,20.273927953906675,20.242462854304225,20.206039092719106,20.176211666497498,20.143622550036284,20.104512556948908,20.070884453867166,20.04294888378079,20.009303023042328,19.968756818308055,19.930788620642545,19.903550505926308,19.889252576162864,19.88649092399131,19.894977871089587,19.91585272159892,19.948661853749048,19.98791613774218,20.024207927658157,20.0539840902537,20.084566471789856,20.121171921828882,20.15649671670214,20.186964686149725,20.219979818020228,20.25359190231199,20.282441703236632,20.312253810453885,20.34062223069001,20.365073136309896,20.389738125231467,20.410252335955366,20.42899882843133,20.444905963230116,20.457463250696,20.467495632791465,20.47383344760251,20.477248516500964
32.0,20.464086000278677,20.4654668335155,20.457963479971607,20.452785248907368,20.44001100718863,20.427645577958735,20.41121612130634,20.39089589409125,20.372272564458978,20.345128420773992,20.322555061146367,20.294213002262946,20.263301731964052,20.23701898461971,20.20323880395567,20.169685986753965,20.141712303731033,20.107604446008786,20.070341580028376,20.04071380684654,20.01376591800062,19.97953844866599,19.940593089396366,19.907421671797483,19.88761745850658,19.88389546804854,19.896312825544126,19.92346901560866,19.95998738090895,19.99604080370273,20.025475122195804,20.052928621156862,20.086483762508465,20.122087933729002,20.15220894966178,20.182410853098677,20.215888571671027,20.245207251940514,20.27330316067948,20.302612124735298,20.327455164360146,20.35198877263923,20.374480540242338,20.39356944024081,20.4117156413299,20.42580044636132,20.438215084803833,20.447010358744205,20.453260711418487,20.45625990583513
33.0,20.449321303665034,20.446260889351407,20.443820180341557,20.43457378145871,20.42742287815421,20.411863809067675,20.400213926278262,20.37965550868342,20.362155222432012,20.339874290851952,20.31445740481931,20.292408364451415,20.26208584685204,20.23489807255179,20.208177460054614,20.174047294313436,20.144636559935503,20.11742164922785,20.08262644011367,20.048798462450563,20.023083732550187,19.996741200349266,19.963094082249285,19.92846689127532,19.904829268062358,19.900168095845164,19.915696627410558,19.946049029615917,19.980443601053064,20.00954025608074,20.03440989436718,20.06377333268747,20.098161544993374,20.128541100208107,20.156075281217124,20.18742105112781,20.217235880603607,20.243443502115966,20.271789108776144,20.29731001437424,20.320462674379144,20.343905602275147,20.363210321462514,20.381896174125448,20.39759526506112,20.41088726471858,20.42199723145149,20.429976892374036,20.435696526083213,20.438362619321524
